,Address,Google_ID,Latitude,Longitude,Name,Price_Level,Rating,Zip,City_State_Cuisine
1096,"7626 W Highway 71, Austin, TX 78735, United States",10193900d7325ae29270f791f8ef3ca5cf2f096b,30.2419658,-97.8812734,Domino's Pizza,1.0,4.0,78735,austin-tx-restaurant
1097,"5030 W Highway 290 #550, Austin, TX 78735, USA",784ae85e32813f40b904a3924bc0afea7b70cadd,30.23613749999999,-97.82176700000001,Larry's Giant Subs,1.0,4.1,78735,austin-tx-restaurant
1098,"5400 Brodie Ln #1200, Austin, TX 78745, USA",93007705b0e7cb93f5f0750328157d40d807c2bf,30.229213,-97.821139,Mama Fu's Asian House,2.0,3.4,78745,austin-tx-restaurant
1099,"4404 W William Cannon Dr, Austin, TX 78749, USA",c148c2ac30d1d3defdf6447ed2860cca66370fb8,30.223836699999996,-97.8388578,Cypress Grill,2.0,4.5,78749,austin-tx-restaurant
1100,"7001 Oak Meadow Dr, Austin, TX 78736, USA",20a694f87104ccd8a6fa6df8bedf53e126919f71,30.2325898,-97.8770543,Donn's Texas BBQ,2.0,4.1,78736,austin-tx-restaurant
1101,"Ceres Park Ranch, 13187 Fitzhugh Rd, Austin, TX 78736, United States",5ea81b451bdfd9a62344145c0a604b54ef2a0fcf,30.230347,-97.9995902,Stanley's Farmhouse Pizza,0.0,4.6,78736,austin-tx-restaurant
1102,"8600 US-290, Austin, TX 78736, USA",419c87c762bf18f6c4a1a454fcbcd1cb6ace0811,30.23507699999999,-97.91172940000001,Stubb's BBQ,0.0,4.4,78736,austin-tx-restaurant
1103,"9521 US-290 #100, Austin, TX 78737, USA",38ee230c09bfcc8149c70f2839e59a4bf2c93879,30.230309000000002,-97.934041,"Lox, Box & Barrel",1.0,4.5,78737,austin-tx-restaurant
1104,"10400 US-290, Austin, TX 78736, USA",7484753de9c684531b25d35ee90cb84f97474e01,30.223471999999997,-97.956728,Tacostirracallient,0.0,0.0,78736,austin-tx-restaurant
1105,"7101 State Hwy 71 W., Austin, TX 78736, United States",3171ce26e3bb9e5c0ef113528787386e65c3bb7c,30.234565000000003,-97.876774,Golden Chick,0.0,4.0,78736,austin-tx-restaurant
1106,"9520 US-290, Austin, TX 78736, USA",52252cfddc7838e36b93a198eb43de78ce15568e,30.231006800000003,-97.9344274,SUBWAY®Restaurants,1.0,4.0,78736,austin-tx-restaurant
1107,"7103 Oak Meadow Dr, Austin, TX 78736, USA",8775fd54fe99ac68f7fdadf522d076476ebfed37,30.2334695,-97.8778149,Wright Bros Dairy,0.0,0.0,78736,austin-tx-restaurant
1108,"8116 Thomas Springs Rd, Austin, TX 78736, USA",9510fa0e19c43bc91045f9596f6f864a2b26312a,30.246413300000004,-97.92720940000001,Mickeys BBQ,0.0,5.0,78736,austin-tx-restaurant
1109,"13127 Fitzhugh Rd, Austin, TX 78736, USA",b5bcbbde47c2a28bbba454462e413438656f933e,30.231976,-97.9993759,Tipping T,0.0,4.9,78736,austin-tx-restaurant
1110,"9201 US-290, Austin, TX 78736, USA",bd6b5c9ede8638c36b0e29db15875f2375350c6b,30.2312881,-97.92714670000001,Mi Ranchito BBQ,0.0,0.0,78736,austin-tx-restaurant
1111,"11190 Circle Dr Suite 350, Austin, TX 78736, USA",59f20f6f6e902b971402be3a4e17d5d219b0d2b4,30.224184700000002,-97.95352790000001,Trezaratti's Fusion Sauce,0.0,0.0,78736,austin-tx-restaurant
1112,"12005 US-290, Austin, TX 78737, USA",62d69128ef439b5c4b1db54aa91c21987350d564,30.21068439999999,-97.9682475,Pieous,1.0,4.7,78737,austin-tx-restaurant
1113,"9925 Circle Dr, Austin, TX 78736, USA",75dd480e539e2442990a7a49af0d65b822779abc,30.2458441,-97.9273418,Takos La Pirri,0.0,5.0,78736,austin-tx-restaurant
1114,"Austin, TX 78736, USA",8cd5af985ffaaaab606f3d6946948b3b7eff2a3e,30.25208559999999,-97.94838979999999,Retro Bizzaro Pastries,0.0,0.0,78736,austin-tx-restaurant
1115,"5900 W Slaughter Ln D, Austin, TX 78749, USA",5df2e38fc686822cca79459f2679ff6c2d40f6c0,30.2014526,-97.8795963,District Kitchen + Cocktails,0.0,4.3,78749,austin-tx-restaurant
1116,"12701 Nutty Brown Rd, Austin, TX 78737, USA",9b9779a4d691fc696c5378f5c77c1144d47771e9,30.199353000000002,-97.97184200000001,Tia's Kitchen,0.0,4.9,78737,austin-tx-restaurant
1117,"16018 Hamilton Pool Rd, Austin, TX 78738, USA",642cff1b202f67a8afe4681916ee627f773abb36,30.2980919,-98.0075888,Verde's Mexican Parrilla,2.0,4.4,78738,austin-tx-restaurant
1118,"6500 Bee Caves Rd, Austin, TX 78746, USA",c67bee848184b5d39a05d210efab7841f080b0d9,30.2975856,-97.8358839,County Line,2.0,4.2,78746,austin-tx-restaurant
1119,"9911 Brodie Ln, Austin, TX 78748, USA",ac5b607c45d6fe4cfc460e9938282a463b511730,30.1834929,-97.84803620000001,Galaxy Cafe,2.0,4.2,78748,austin-tx-restaurant
1120,"2440 E Hwy 290, Dripping Springs, TX 78620, USA",32fc48e2cc2b1a0e229009965fda0f855c62c454,30.194246000000003,-98.0504985,Flores Mexican Restaurant,2.0,3.9,78620,austin-tx-restaurant
1121,"9911 Brodie Ln #900, Austin, TX 78748, USA",517ee052abed06e360f657eb16674bd81efef24e,30.183246999999998,-97.84773050000001,Maudie's Hacienda,2.0,4.2,78748,austin-tx-restaurant
1122,"12815 Shops Pkwy #400, Bee Cave, TX 78738, USA",1375db4b04835cd9c5e3e88532bc981f0e31f145,30.305139299999997,-97.9418841,Mandola's Italian,2.0,4.3,78738,austin-tx-restaurant
1123,"5701 W Slaughter Ln D, Austin, TX 78749, USA",fb33090c1984bf02e8de1b2276a21bc94050a112,30.2000418,-97.8679467,North by Northwest Restaurant & Brewery - Slaughter,0.0,4.2,78749,austin-tx-restaurant
1124,"4301 W William Cannon Dr Suite 300, Austin, TX 78749, USA",a397c60740a50c23d35ab675190ac3cc6832ddcf,30.2224115,-97.8404913,Snap Kitchen,0.0,3.3,78749,austin-tx-restaurant
1125,"11801 Us Hwy 290 West Bldg B, Austin, TX 78737, United States",f29f319e58e1fa8c897e284ad2c047b84535ca75,30.212628100000003,-97.9664853,Sonic Drive-In,1.0,2.9,78737,austin-tx-restaurant
1126,"6210 W William Cannon Dr, Austin, TX 78749, USA",e6ef33fb1794eadcb844bd2fd119328d5f8f9f73,30.231340799999998,-97.86442059999999,Jack In The Box,1.0,3.2,78749,austin-tx-restaurant
1127,"5000 W Slaughter Ln, Austin, TX 78749, USA",d6128bb919f86697fcfc56fa608fbae5acda9a36,30.2001169,-97.8635136,Wendy's,1.0,3.4,78749,austin-tx-restaurant
1128,"3929 Market St, Bee Cave, TX 78738, USA",f4ccc1e8ffc47be0f372b74ae831df24b8d9de8f,30.3071331,-97.93591140000001,Madam Mam's,1.0,3.9,78738,austin-tx-restaurant
1129,"12024 US-290, Austin, TX 78737, USA",8e6cbc153d0c34783f634e7de59004c1dc1ff2dd,30.2085593,-97.97468620000001,Aroi Thai Cuisine,0.0,4.4,78737,austin-tx-restaurant
1130,"3799 US-290, Dripping Springs, TX 78620, USA",bea395f8e4de26a03993f37037307b8aedec070c,30.1970625,-98.0227002,Austin Java,0.0,3.7,78620,austin-tx-restaurant
1131,"10900 US-290, Austin, TX 78737, USA",2b5a1dcdec9ed436ee6d3eff61f70e1458e2ff7e,30.2220221,-97.9567323,Taqueria La Escondida 2,0.0,3.5,78737,austin-tx-restaurant
1132,"9601 E Hwy 290, Austin, TX 78737, USA",5debe2f7c1816a3320651b0b3b8e21e911759a42,30.230432099999998,-97.9348477,DoubleDave's Oakhill - Food Truck,0.0,5.0,78737,austin-tx-restaurant
1133,"13542 W Hwy 290, Austin, TX 78737, USA",2e8dd25fe49c1833b13b60401bed7c01da93f02a,30.1972096,-98.0004441,Burger King,1.0,3.1,78737,austin-tx-restaurant
1134,"Austin, TX 78737, USA",e9ef9cdb8870520006e1f02f85a230ff07ef116a,30.2086943,-97.9747388,Flores #2,0.0,4.6,78737,austin-tx-restaurant
1135,"9601 US-290, Austin, TX 78737, USA",395932de9b488b40b8154de5bee8848320e06125,30.2300256,-97.9353121,Gordo's Tortas & BBQ,0.0,4.5,78737,austin-tx-restaurant
1136,"166 Hargraves Street, Austin, TX 78737, USA",bbd2e993f5fe031a9854be941b68f17691560b95,30.2044978,-97.9801958,hat creek burger co.,0.0,5.0,78737,austin-tx-restaurant
1137,"12002 US-290, Austin, TX 78737, USA",e3d4c6cbe19c041355a8d0a401a14422ec5da942,30.211273,-97.9689937,El Charro Amigo,0.0,4.3,78737,austin-tx-restaurant
1138,"8312 McMeans Trail, Austin, TX 78737, USA",6558fbdafdea7633c6be7850d42d1106b6a33a06,30.193900300000003,-97.9242912,Willie's BBQ,0.0,5.0,78737,austin-tx-restaurant
1139,"12009 US-290, Austin, TX 78737, USA",82eb1c6bf3a8e1e504f8c31eb9a4380ca420343b,30.210918699999997,-97.9676517,Cedar Valley Hot Stuffed Pizza Shop,0.0,0.0,78737,austin-tx-restaurant
1140,"9735 Farm to Market Rd 1826, Austin, TX 78737, USA",55832b7d18e66862b816a68292ceddfe8a7053a8,30.2098161,-97.8990795,Holy Cow,0.0,0.0,78737,austin-tx-restaurant
1141,"12701 Nutty Brown Rd, Austin, TX 78737, USA",5cc7c536e4e3a6cb44a3dac0ee647c76b19e46c9,30.199491499999997,-97.9718798,Cafe Ybor,0.0,4.5,78737,austin-tx-restaurant
1142,"Belterra, TX 78737, USA",e19dd402fffbe56bd945378ce296dc46715f2547,30.206190000000003,-97.9770797,Jersey Mike's,0.0,0.0,78737,austin-tx-restaurant
1143,"12345 Pauls Valley Rd, Austin, TX 78737, USA",8632e8aa13c50e9ebc74f6f35cd225b929a1a0dd,30.236396999999997,-98.009659,Gordos tacos trailer,0.0,0.0,78737,austin-tx-restaurant
1144,"13308 Ranch to Market Rd 150, Driftwood, TX 78619, USA",6e3a43495d576a29701be85c354b6d2b99cb45b7,30.102498200000003,-98.0128739,Trattoria Lisina,0.0,4.7,78619,austin-tx-restaurant
1145,"18300 Farm to Market Rd 1826, Driftwood, TX 78619, USA",4d7a33b986661659e05f15475f67127db377ca81,30.131725300000003,-98.0133325,Salt Lick BBQ,2.0,4.6,78619,austin-tx-restaurant
1146,"3991 US-290 a, Dripping Springs, TX 78620, USA",6fc70899aff4101a9a162e940a7863aceef04ef8,30.1972363,-98.0232644,Skull & Cakebones,0.0,4.7,78620,austin-tx-restaurant
1147,"11601 Us Highway 290, Unit B 100, Austin, TX 78737, United States",f574663b8bfeab0aafdaba47ff0abf643c041acc,30.21347979999999,-97.9656118,Papa John's Pizza,0.0,2.7,78737,austin-tx-restaurant
1148,"1025 Cannon Dr, 105, Dripping Springs, TX 78620, United States",53da8b2b175d2ebfdb355e9e591c7f49ae381ec8,30.192168300000002,-98.0819872,Epicure,0.0,4.7,78620,austin-tx-restaurant
1149,"5800 W Slaughter Ln #380, Austin, TX 78749, USA",e76d18652310bba5db99e6cb0dd5a8f1ac9e232f,30.2008799,-97.8758203,SUBWAY®Restaurants,1.0,3.2,78749,austin-tx-restaurant
1150,"105 S Canyonwood Dr, Dripping Springs, TX 78620, USA",04b323d3d12b97a9911fb9df0850afacf9353edb,30.1945808,-98.0292415,Domino's Pizza,1.0,4.2,78620,austin-tx-restaurant
1151,"5900 W Slaughter Ln, Austin, TX 78749, USA",b5b272d6875f59a5902a393bcacbf5b056cfdc0b,30.2012778,-97.8789459,Mangieri's Pizza Cafe,2.0,4.1,78749,austin-tx-restaurant
1152,"14401 Farm to Market Rd 1826, Austin, TX 78737, USA",3a530d87ea4ac8c52523e28a6f96ba0bce2a698f,30.161332199999997,-97.95287440000001,Shell,2.0,3.9,78737,austin-tx-restaurant
1153,"13542 W Highway 290, Austin, TX 78737, USA",23d62c94875f23b70166d98c15c644fc56343ffa,30.196896000000002,-98.000358,Shell,2.0,3.5,78737,austin-tx-restaurant
1154,"12024 US-290, Austin, TX 78737, USA",bbaaf6cb41cb06ed8be98bb9d7ec242e99bc8370,30.208513500000002,-97.9734705,Jolt Bistro,1.0,5.0,78737,austin-tx-restaurant
1155,"5701 W Slaughter Ln A160, Austin, TX 78749, USA",488c57b48fbbe5fcd00beefaed1afc56c81e4894,30.200469599999998,-97.8698744,zpizza,0.0,3.7,78749,austin-tx-restaurant
1156,"131 E Mercer St, Dripping Springs, TX 78620, USA",db1af188d25086fe07393415a78e66b88d4e7133,30.192600399999996,-98.0863383,Homespun Kitchen and Bar,2.0,4.2,78620,austin-tx-restaurant
1157,"301 W Hwy 290, Dripping Springs, TX 78620, USA",1e6dd0ec371bf4058ac8171e867158699372aaa2,30.191378000000004,-98.09,Creek Road Cafe,2.0,4.4,78620,austin-tx-restaurant
1158,"110 US-290, Dripping Springs, TX 78620, USA",a037775d2330df6c991da73a8298da980afef01e,30.1919088,-98.0879975,The Pizza Cave,0.0,4.3,78620,austin-tx-restaurant
1159,"598 US-290 #250, Dripping Springs, TX 78620, USA",d62535fcc47baf0a6e4da7b5a451b25ded29a6e2,30.189669300000002,-98.08228009999999,Hill Country Ranch Pizzeria,2.0,3.8,78620,austin-tx-restaurant
1160,"786202809, 18901 Hamilton Pool Rd, Dripping Springs, TX 78620, United States",d6308392c57737b6d6065a8ad68513dae7014ad8,30.2862331,-98.0658828,Carmela's Pizzeria Cafe & Deli,0.0,4.1,78620,austin-tx-restaurant
1161,"5900 W Slaughter Ln #400, Austin, TX 78749, USA",936abb90a6e13aeeb0c1c15626dcd4a559419137,30.201844899999998,-97.87884670000001,Satellite...Eat. Drink. Orbit.,0.0,4.1,78749,austin-tx-restaurant
1162,"333 US-290, Dripping Springs, TX 78620, USA",13bd7c89fd1025019afa4b7b4ecc541e5cae8dc2,30.1911262,-98.0904745,Rolling In Thyme & Dough,2.0,4.6,78620,austin-tx-restaurant
1163,"3595 Ranch Rd 620 S, Bee Cave, TX 78738, USA",b28cee132fd2fd15fb35b2bf9bc60828e1626647,30.319994,-97.952556,Chitown Chicago Style Eatery / Chi Town Hot Dogs,1.0,4.5,78738,austin-tx-restaurant
1164,"13908 TX-71, Bee Cave, TX 78738, USA",7cfda7dddb19656b3f98e60a07a7eef03cb67dfd,30.3096576,-97.9610138,Jersey Giant Pizza,2.0,4.4,78738,austin-tx-restaurant
1165,"3600 Ranch Rd 620 S C, Austin, TX 78738, USA",09a53099e2b48e9c71eb0440a0250e49fa5b930e,30.3190266,-97.9525908,Chick-fil-A,1.0,4.5,78738,austin-tx-restaurant
1166,"3480 Ranch Rd 620 S, Austin, TX 78738, USA",937ed5c7216a45e62c199c2a843368d23d3eee66,30.324931199999998,-97.9597426,Salsa's Mexican Cuisine & Cantina,1.0,3.8,78738,austin-tx-restaurant
1167,"12918 Shops Pkwy, Austin, TX 78738, USA",11d628a5ffe7f5fe14f76b3e1651b6efba3646d3,30.30735,-97.94502,Simply Pho House,0.0,3.8,78738,austin-tx-restaurant
1168,"2501 Ranch Rd 620 S, Austin, TX 78738, USA",341e1df53f0c6f699602500b9845d3c5eb880a87,30.338988399999995,-97.9690923,Craig O's Pizza & Pastaria,0.0,4.3,78738,austin-tx-restaurant
1169,"2422 Ranch Rd 620 S, Austin, TX 78738, USA",f1ad4f40ca908db17ee4ecc9d5ebb948695ea633,30.340535,-97.9704674,Little Greek,0.0,4.3,78738,austin-tx-restaurant
1170,"3620 Ranch Rd 620 S, Bee Cave, TX 78738, USA",798fa58d6bced3d0828d2c979a76915adc3d8d7b,30.3197054,-97.9534847,Pizza Hut,1.0,3.1,78738,austin-tx-restaurant
1171,"18710 Hamilton Pool Rd, Austin, TX 78738, USA",22725472f41b06ebda1d1492a0ad166c5a641c72,30.286802,-98.064617,Proof & Cooper,2.0,3.9,78738,austin-tx-restaurant
1172,"12815 Shops Pkwy, Bee Cave, TX 78738, USA",7e03aa2fe565fea25086a9d95ccd159e1710622b,30.305153499999996,-97.9422186,Bee Cave,2.0,5.0,78738,austin-tx-restaurant
1173,"26 Club Estates Pkwy, Austin, TX 78738, USA",e7b71e26b6dfef0420818f17482888ff15ef4edd,30.3471577,-97.9872108,Creekside at the Hills,0.0,4.1,78738,austin-tx-restaurant
1174,"13436 TX-71, Austin, TX 78738, USA",885c74bea270d34e2740ceaa48b0ec178da9cf45,30.308591999999997,-97.94994399999999,Rosie's Tamale House,2.0,4.1,78738,austin-tx-restaurant
1175,"4005 Market St #140, Bee Cave, TX 78738, USA",c1bd71b7750d44227e2a86e870ee7a502446d418,30.306711699999997,-97.9358301,Jersey Mike's Subs,1.0,4.0,78738,austin-tx-restaurant
1176,"13908 TX-71, Austin, TX 78738, USA",93d2432c1f87577f8b15671a0a0bd5949be9319e,30.309599100000003,-97.9612324,Hill Country Food Mart - Mr.Taco King,2.0,4.0,78738,austin-tx-restaurant
1177,"12532 FM 2244 Rd Bldg 2, Bee Cave, TX 78738, United States",a66348ffe1208d49998ce058a631a7cfc394aa31,30.3058732,-97.9363051,Einstein Bros. Bagels,1.0,3.7,78738,austin-tx-restaurant
1178,"3702 Farm to Market 20, Austin, TX 78738, United States",673c08ee1c9df50afdbcd4df43e4240dfc2ed4b2,30.316351,-97.954374,Pizza Hut Express,1.0,1.0,78738,austin-tx-restaurant
1179,"2422 Ranch Rd 620 S, Austin, TX 78738, USA",5a556055344472d78389b93c9b74353d4377ffc9,30.340648699999996,-97.9704387,Papa John's Pizza,1.0,4.1,78738,austin-tx-restaurant
1180,"12400 West Highway 71 #706, Bee Cave, TX 78738, United States",f68fb1d872df171d097ec96d20692773d2b4c034,30.304776,-97.93425500000001,ThunderCloud Subs,0.0,4.6,78738,austin-tx-restaurant
1181,"12801 Shops Pkwy, Bee Cave, TX 78738, USA",df0f33ca671b2d9983cae5cc7c6b1a3b54e13bf0,30.304659899999997,-97.9421646,King Street Kitchen,0.0,0.0,78738,austin-tx-restaurant
1182,"3500 Ranch Rd 620 S ste.b100, Bee Cave, TX 78738, USA",6d62a08c9601bb18d0867c7dd817d73153631c95,30.323915000000003,-97.9579832,Bon Japanese Cuisine,0.0,5.0,78738,austin-tx-restaurant
1183,"Bee Cave, TX 78738, USA",515f6096c1c04545f6ac1bf48df2c80de8647414,30.310987400000002,-97.9465257,Schlotzskys Austin Eatery,0.0,5.0,78738,austin-tx-restaurant
1184,"12801 Shops Pkwy #100, Bee Cave, TX 78738, USA",95c3f880ab1f627fdd6f8cac8396d45b382373c7,30.304659899999997,-97.9421646,Woody’s Tavern & Grill,0.0,4.1,78738,austin-tx-restaurant
1185,"2410 Ranch Rd 620 S, Lakeway, TX 78738, USA",c47786373defe7200c8b97883e0beeb85ff07f01,30.340085100000003,-97.9699535,Jimmy John's,1.0,3.5,78738,austin-tx-restaurant
1186,"2301 Bliss Spillar Rd, Manchaca, TX 78652, USA",af96e1dca41d159941e577edce8e122f34a48bd5,30.1351623,-97.8546761,Beaux Seafood,0.0,4.8,78652,austin-tx-restaurant
1187,"9905 Brodie Ln, Austin, TX 78748, USA",efc9edb648c677e56f1356d7f85eb7735e2b6972,30.1846967,-97.8474688,Tinos Greek Cafe,0.0,4.1,78748,austin-tx-restaurant
1188,"10101 Hibiscus Valley Dr, Austin, TX 78739, USA",ffec398c3b12f17d53472d5a80800f6028d721b5,30.24649509999999,-97.9544147,bushs,0.0,0.0,78739,austin-tx-restaurant
1189,"5701 W Slaughter Ln, Austin, TX 78739, USA",b9192edaa9c4ec772941dc3edcb6b8f9cc49f6e4,30.198986199999997,-97.8689827,400 Rabbits Bar,0.0,4.6,78739,austin-tx-restaurant
1190,"8106 Brodie Ln # 109, Austin, TX 78745, USA",f57e35f209250e9197c6527431cda56a527bd37b,30.20222,-97.8387077,Beijing Wok,2.0,3.0,78745,austin-tx-restaurant
1191,"9600 Escarpment Blvd, Austin, TX 78749, USA",901153bbc3b4a2685fb88371965a61a3270ad1e4,30.203519899999996,-97.8789907,Waterloo Ice House Escarpment,2.0,4.0,78749,austin-tx-restaurant
1192,"5701 West Slaughter Lane, Suite B-150, Austin, TX 78749, United States",9c3d247f5c261aa195f9de526d88b01c6e9a9ff9,30.2005635,-97.869036,BurgerFi,0.0,3.8,78749,austin-tx-restaurant
1193,"5000 W Slaughter Ln, Austin, TX 78749, USA",25686fb5a0f440ed9184eab6445af745fef5f2ed,30.200621999999996,-97.863998,Taco Bueno,1.0,3.9,78749,austin-tx-restaurant
1194,"9916 Brodie Ln, Austin, TX 78748, USA",94aa64c10239a4ac4560440b0cee8256eceef464,30.1847658,-97.8497536,Sonic Drive-In,1.0,3.6,78748,austin-tx-restaurant
1195,"9911 Brodie Ln STE 600, Austin, TX 78748, USA",e77250ce7866c98cea6b491159daf6539eee9ef9,30.183523600000004,-97.8482438,Madam Mam's Thai Cuisine at Brodie,1.0,4.5,78748,austin-tx-restaurant
1196,"3400 W Slaughter Ln, Austin, TX 78748, USA",8cb4095729a6ae8a76d8688c04ac8d7f603dcb53,30.1829688,-97.84744350000001,Whataburger,1.0,3.7,78748,austin-tx-restaurant
1197,"3324 W Slaughter Ln, Austin, TX 78748, USA",592848c2b133d992d12792ab37fe645671397706,30.182530600000003,-97.84664690000001,Taco Bell,1.0,3.3,78748,austin-tx-restaurant
1198,"9600 S IH 35 Frontage Road, Building A, Austin, TX 78748, United States",0d3bb52e658bdd2a96217c86c54407ccf64eb2b2,30.1600245,-97.7905271,TGI Fridays,2.0,3.7,78748,austin-tx-restaurant
1199,"11600 Manchaca Rd A, Austin, TX 78748, USA",4dcdcf88fa1ac87b236ce97cf54f2895671eaf26,30.152026300000003,-97.8338386,Southside Flying Pizza,2.0,3.9,78748,austin-tx-restaurant
1200,"9901 Brodie Ln, Austin, TX 78748, USA",0c6cbbbff49301e98a5789db54ec468e1503ff9d,30.1851624,-97.8472192,Wok On Fire,2.0,2.7,78748,austin-tx-restaurant
1201,"8400 Brodie Ln #105, Austin, TX 78745, USA",81a606347b0f96b22104664b94f4ed1ad4f55472,30.200533500000002,-97.8395532,Pizza Hut,1.0,3.7,78745,austin-tx-restaurant
1202,"9001 Brodie Ln, Austin, TX 78748, USA",0ad67da33d453a119dfbed0722b0bd817d8ffacb,30.19387799999999,-97.842645,Jet's Pizza,0.0,4.2,78748,austin-tx-restaurant
1203,"4301 W William Cannon Dr, Austin, TX 78749, USA",f14e5d754c47399635bfa56310d2eeeee33b5e27,30.2177657,-97.8415066,Chuy's,0.0,4.4,78749,austin-tx-restaurant
1204,"12110 Manchaca Rd, Austin, TX 78748, USA",8560296285774aa4e7f72e729d65c90ee395fc7c,30.142802000000003,-97.834048,Gatti's Pizza,0.0,2.6,78748,austin-tx-restaurant
1205,"6818 West Gate Blvd, Austin, TX 78745, USA",9d56fdc337e2c101df72b7b41095b725ca8f0c77,30.2076956,-97.8156256,Bamboo Bistro Westgate,0.0,4.0,78745,austin-tx-restaurant
1206,"3601 W William Cannon Dr Ste 250, Austin, TX 78749, USA",385e7fc91a5d6b2e524eefd5bdaa911002007531,30.214826000000002,-97.8331,Pho Thaison,2.0,3.5,78749,austin-tx-restaurant
1207,"3601 W William Cannon Dr, Austin, TX 78749, USA",290fe532645f69fe9b3d2fa136c610515981843d,30.2146705,-97.832933,Austin's Pizza - William Cannon,2.0,3.6,78749,austin-tx-restaurant
1208,"3424 W William Cannon Dr, Austin, TX 78745, USA",baedeb56acaec7f5ce63de17262a4bbf109118d2,30.2138517,-97.8292956,Culver's,1.0,4.1,78745,austin-tx-restaurant
1209,"3421 W William Cannon Dr, Austin, TX 78745, USA",e0db6923a7a7a0689db06d0887597664b7f9bc40,30.212929600000002,-97.8295152,Taco Bell,1.0,3.1,78745,austin-tx-restaurant
1210,"4301 William Cannon Dr. E-200, Austin, TX 78749, United States",f0d915a21feacafc97b090c9771f970ba91dcb86,30.2205627,-97.8396869,Five Guys,1.0,4.2,78749,austin-tx-restaurant
1211,"9718 Manchaca Rd, Austin, TX 78748, USA",a659f625a52c9dd386494070ed27184d174b8ab7,30.175059899999997,-97.82366490000001,Popeyes Louisiana Kitchen,1.0,4.0,78748,austin-tx-restaurant
1212,"8106 Brodie Ln, Austin, TX 78745, USA",1eba08c5012eb446c832c297e9032d5478d05823,30.2026,-97.8382,Papa John's Pizza,2.0,3.7,78745,austin-tx-restaurant
1213,"6611 S Mo Pac Expy, Bldg B, Austin, TX 78749, United States",50c961c7e199620febcf944870705954bc1dc68d,30.2202258,-97.8352261,Whataburger,1.0,4.1,78749,austin-tx-restaurant
1214,"4301 W William Cannon Dr, Austin, TX 78749, USA",6588f183f688d95963235baedcdfabb53ea1956b,30.221365000000002,-97.840948,DoubleDave's Arbor Trails,1.0,3.9,78749,austin-tx-restaurant
1215,"4301 W. William Cannon Dr, G-400, Austin, TX 78749, United States",ab3dde3cc3aa1cbfbfffd57a9b97bde129d629c8,30.222322100000003,-97.8404295,Torchy's Tacos,1.0,4.4,78749,austin-tx-restaurant
1216,"2110 W Slaughter Ln #109, Austin, TX 78748, USA",9edb3d2410bdd2dbf03d3a180faf5738f35f6e7b,30.1750179,-97.82694709999998,SUBWAY®Restaurants,1.0,2.4,78748,austin-tx-restaurant
1217,"9705 Manchaca Rd, Austin, TX 78748, USA",067a027f131115a864cd321ca3b56e880730c7ee,30.1751592,-97.82226240000001,Taco Cabana,1.0,3.2,78748,austin-tx-restaurant
1218,"Building A., Unit #100, 6611 S MoPac Expy, Austin, TX 78749, United States",5f4bfe2a2fb492585b5f5da0da53512709821f97,30.2199603,-97.8353418,Taco Cabana,1.0,3.0,78749,austin-tx-restaurant
1219,"2400 E Oltorf St #1A, Austin, TX 78741, USA",719d915dd6356b49631121bdc822df1f02b29013,30.2296531,-97.7301121,888 Pan Asian Restaurant,1.0,4.5,78741,austin-tx-restaurant
1220,"1920 E Riverside Dr, Austin, TX 78741, USA",46d31df289fbe45b05561de8f5607a801f66c0a7,30.243131199999997,-97.7280503,Pho Please,0.0,4.6,78741,austin-tx-restaurant
1221,"2237 East Riverside Dr 101A, Austin, TX 78741, United States",682f41df22dcd5ee551ca7e077113e08975a8ff9,30.2384179,-97.7271642,Kim Phung Restaurant - Riverside,1.0,4.4,78741,austin-tx-restaurant
